id1,id2,score,notes
discogs_43420,mbrainz_9660,0.8513636363636364,comparators=4
discogs_43451,mbrainz_9668,0.9177322677322678,comparators=4
discogs_43517,mbrainz_9680,0.9571428571428571,comparators=4
discogs_43583,mbrainz_9690,0.8556996086105676,comparators=4
discogs_43583,mbrainz_3660,0.7513538060113403,comparators=4
discogs_43674,mbrainz_9705,0.9999999999999999,comparators=4
discogs_43684,mbrainz_9706,0.842857142857143,comparators=4
discogs_43712,mbrainz_9716,0.8513636363636364,comparators=4
discogs_43760,mbrainz_9730,0.7999999999999999,comparators=4
discogs_43829,mbrainz_3245,0.7886105675146772,comparators=4
discogs_43838,mbrainz_12216,0.9999999999999999,comparators=4
discogs_43839,mbrainz_9749,0.9671232876712328,comparators=4
discogs_43848,mbrainz_1813,0.8552328767123288,comparators=4
discogs_43910,mbrainz_9767,0.8273972602739725,comparators=4
discogs_43927,mbrainz_9768,0.9083516483516484,comparators=4
discogs_43952,mbrainz_9771,0.9999999999999999,comparators=4
discogs_43994,mbrainz_284,0.7642857142857142,comparators=4
discogs_44022,mbrainz_9789,0.9571428571428571,comparators=4
discogs_44035,mbrainz_9794,0.9473972602739725,comparators=4
discogs_44049,mbrainz_9799,0.8167016806722689,comparators=4
discogs_44103,mbrainz_9807,0.9206849315068494,comparators=4
discogs_44127,mbrainz_9817,0.8145612925886898,comparators=4
discogs_44191,mbrainz_9693,0.8045093791412857,comparators=4
discogs_44271,mbrainz_9841,0.9999999999999999,comparators=4
discogs_44313,mbrainz_9848,0.8766666666666666,comparators=4
discogs_44494,mbrainz_9881,0.7571428571428571,comparators=4
discogs_44496,mbrainz_9882,0.8999999999999999,comparators=4
discogs_44579,mbrainz_9903,0.9064502164502165,comparators=4
discogs_44616,mbrainz_337,0.9571428571428571,comparators=4
discogs_44619,mbrainz_9908,0.9999999999999999,comparators=4
discogs_44625,mbrainz_8393,0.892153143659993,comparators=4
discogs_44692,mbrainz_9927,0.868709599224305,comparators=4
discogs_44829,mbrainz_27523,0.8805952380952381,comparators=4
discogs_44830,mbrainz_10535,0.928561653400363,comparators=4
discogs_44895,mbrainz_9980,0.8999999999999999,comparators=4
discogs_44959,mbrainz_9996,0.8183636247172388,comparators=4
discogs_44960,mbrainz_9997,0.9571428571428571,comparators=4
discogs_44967,mbrainz_9998,0.9178082191780822,comparators=4
discogs_44975,mbrainz_10000,0.9999999999999999,comparators=4
discogs_45014,mbrainz_2249,0.9679487179487178,comparators=4
discogs_45042,mbrainz_22348,0.9556164383561644,comparators=4
discogs_45073,mbrainz_10020,0.8037116764514025,comparators=4
discogs_45096,mbrainz_10025,0.8108974358974359,comparators=4
discogs_45107,mbrainz_8120,0.8229853479853481,comparators=4
discogs_45129,mbrainz_10030,0.9999999999999999,comparators=4
discogs_45151,mbrainz_10035,0.7633333333333334,comparators=4
discogs_45332,mbrainz_10077,0.9571428571428571,comparators=4
discogs_45361,mbrainz_10080,0.7782539682539682,comparators=4
discogs_45502,mbrainz_10099,0.9999999999999999,comparators=4
discogs_45539,mbrainz_8711,0.8935812133072407,comparators=4
discogs_45541,mbrainz_10107,0.9999999999999999,comparators=4
discogs_45554,mbrainz_1734,0.9312698412698411,comparators=4
discogs_45564,mbrainz_10112,0.844931506849315,comparators=4
discogs_45586,mbrainz_10116,0.8053620352250489,comparators=4
discogs_45593,mbrainz_10117,0.8673501936659831,comparators=4
discogs_45604,mbrainz_10121,0.9999999999999999,comparators=4
discogs_45669,mbrainz_10128,0.9999999999999999,comparators=4
discogs_45704,mbrainz_10132,0.9999999999999999,comparators=4
discogs_45729,mbrainz_10043,0.8575342465753424,comparators=4
discogs_45737,mbrainz_10140,0.9177322677322678,comparators=4
discogs_45814,mbrainz_14046,0.7598534798534798,comparators=4
discogs_45839,mbrainz_3601,0.8046055329874394,comparators=4
discogs_45853,mbrainz_10156,0.9999999999999999,comparators=4
discogs_45911,mbrainz_7965,0.9571428571428571,comparators=4
discogs_45976,mbrainz_15289,0.7520776078310325,comparators=4
discogs_46008,mbrainz_10192,0.8641095890410958,comparators=4
discogs_46122,mbrainz_10209,0.8717808219178081,comparators=4
discogs_46189,mbrainz_10222,0.7515384615384616,comparators=4
discogs_46208,mbrainz_10229,0.8313186813186815,comparators=4
discogs_46245,mbrainz_10238,0.9828571428571428,comparators=4
discogs_46246,mbrainz_10239,0.9828571428571428,comparators=4
discogs_46329,mbrainz_10253,0.9999999999999999,comparators=4
discogs_46339,mbrainz_10254,0.9274148606811145,comparators=4
discogs_46352,mbrainz_4253,0.9999999999999999,comparators=4
discogs_46469,mbrainz_3664,0.9794969040247677,comparators=4
discogs_46486,mbrainz_10293,0.9999999999999999,comparators=4
discogs_46498,mbrainz_10294,0.8601282051282052,comparators=4
discogs_46498,mbrainz_33018,0.7840476190476191,comparators=4
discogs_46527,mbrainz_10300,0.9999999999999999,comparators=4
discogs_46536,mbrainz_10302,0.8581271620312717,comparators=4
discogs_46539,mbrainz_2298,0.8269841269841269,comparators=4
discogs_46646,mbrainz_10321,0.8978787878787878,comparators=4
discogs_46672,mbrainz_10328,0.9999999999999999,comparators=4
discogs_46676,mbrainz_10329,0.8554545454545454,comparators=4
discogs_46680,mbrainz_28213,0.8666666666666666,comparators=4
discogs_46683,mbrainz_10331,0.7985714285714285,comparators=4
discogs_46842,mbrainz_4341,0.9091047403063484,comparators=4
discogs_46874,mbrainz_10374,0.9571428571428571,comparators=4
discogs_46909,mbrainz_10384,0.9999999999999999,comparators=4
discogs_46923,mbrainz_2005,0.8093126652247056,comparators=4
discogs_46936,mbrainz_1767,0.8785769331165145,comparators=4
discogs_46941,mbrainz_10391,0.9999999999999999,comparators=4
discogs_46977,mbrainz_10399,0.9999999999999999,comparators=4
discogs_47100,mbrainz_10426,0.9999999999999999,comparators=4
discogs_47247,mbrainz_3628,0.9571428571428571,comparators=4
discogs_47281,mbrainz_10465,0.9999999999999999,comparators=4
discogs_47336,mbrainz_10474,0.9999999999999999,comparators=4
discogs_47384,mbrainz_18545,0.7926984126984127,comparators=4
discogs_47419,mbrainz_27090,0.8071958270487681,comparators=4
discogs_47438,mbrainz_2532,0.9571428571428571,comparators=4
discogs_47554,mbrainz_9415,0.8104109589041095,comparators=4
discogs_47640,mbrainz_11813,0.7660912698412699,comparators=4
discogs_47678,mbrainz_2449,0.7883116883116883,comparators=4
discogs_47729,mbrainz_10547,0.9142105263157895,comparators=4
discogs_47729,mbrainz_7953,0.8793588979859003,comparators=4
discogs_47891,mbrainz_10569,0.9571428571428571,comparators=4
discogs_47917,mbrainz_9882,0.8616438356164383,comparators=4
discogs_47948,mbrainz_10580,0.9495340501792114,comparators=4
discogs_47962,mbrainz_16858,0.7712393162393163,comparators=4
discogs_47971,mbrainz_10584,0.9102564102564102,comparators=4
discogs_48010,mbrainz_10590,0.9254794520547944,comparators=4
discogs_48083,mbrainz_10598,0.9217628205128204,comparators=4
discogs_48086,mbrainz_10599,0.9571428571428571,comparators=4
discogs_48119,mbrainz_10603,0.9999999999999999,comparators=4
discogs_48169,mbrainz_10613,0.9999999999999999,comparators=4
discogs_48213,mbrainz_10624,0.9999999999999999,comparators=4
discogs_48220,mbrainz_10628,0.9463607427055704,comparators=4
discogs_48242,mbrainz_10633,0.9999999999999999,comparators=4
discogs_48288,mbrainz_9944,0.8628205128205128,comparators=4
discogs_48352,mbrainz_10646,0.9999999999999999,comparators=4
discogs_48387,mbrainz_10613,0.8040824092193956,comparators=4
discogs_48428,mbrainz_10658,0.783829093281148,comparators=4
discogs_48431,mbrainz_1542,0.8127716727716728,comparators=4
discogs_48471,mbrainz_10669,0.82407224626298,comparators=4
discogs_48525,mbrainz_201,0.808119658119658,comparators=4
discogs_48532,mbrainz_10679,0.9999999999999999,comparators=4
discogs_48532,mbrainz_2200,0.7500000000000001,comparators=4
discogs_48571,mbrainz_2675,0.9571428571428571,comparators=4
discogs_48579,mbrainz_2393,0.9999999999999999,comparators=4
discogs_48589,mbrainz_10689,0.9999999999999999,comparators=4
discogs_48791,mbrainz_2610,0.8628205128205128,comparators=4
discogs_48848,mbrainz_5969,0.9846575342465753,comparators=4
discogs_48967,mbrainz_10766,0.8980952380952382,comparators=4
discogs_48997,mbrainz_10773,0.9999999999999999,comparators=4
discogs_49019,mbrainz_16776,0.777195042400522,comparators=4
discogs_49032,mbrainz_10778,0.9347345636819321,comparators=4
discogs_49037,mbrainz_10780,0.9999999999999999,comparators=4
discogs_49077,mbrainz_10786,0.7807539682539684,comparators=4
discogs_49083,mbrainz_4012,0.89853228962818,comparators=4
discogs_49083,mbrainz_7998,0.7909534909534909,comparators=4
discogs_49133,mbrainz_10795,0.9320547945205478,comparators=4
discogs_49170,mbrainz_10797,0.961,comparators=4
discogs_49243,mbrainz_10808,0.8999999999999999,comparators=4
discogs_49284,mbrainz_10813,0.9419191919191918,comparators=4
discogs_49352,mbrainz_10826,0.9999999999999999,comparators=4
discogs_49443,mbrainz_2783,0.9999999999999999,comparators=4
discogs_49473,mbrainz_2393,0.823013698630137,comparators=4
discogs_49509,mbrainz_10868,0.861845238095238,comparators=4
discogs_49529,mbrainz_3469,0.7999999999999999,comparators=4
discogs_49539,mbrainz_2232,0.8743989800154184,comparators=4
discogs_49585,mbrainz_10876,0.9476955464626697,comparators=4
discogs_49624,mbrainz_17081,0.8864922723475355,comparators=4
discogs_49694,mbrainz_10901,0.8594444444444446,comparators=4
discogs_49699,mbrainz_10902,0.8279761904761904,comparators=4
discogs_49711,mbrainz_10905,0.8075538160469667,comparators=4
discogs_49716,mbrainz_17102,0.9023715784073817,comparators=4
discogs_49727,mbrainz_10909,0.9439017504234896,comparators=4
discogs_49811,mbrainz_10923,0.8393346379647749,comparators=4
discogs_49817,mbrainz_10924,0.9577708763999663,comparators=4
discogs_49898,mbrainz_8515,0.754050880626223,comparators=4
discogs_49911,mbrainz_10949,0.8513636363636364,comparators=4
discogs_49928,mbrainz_10951,0.9999999999999999,comparators=4
discogs_49935,mbrainz_10953,0.9571428571428571,comparators=4
discogs_49952,mbrainz_10956,0.8873040752351097,comparators=4
discogs_49968,mbrainz_2693,0.919755297974476,comparators=4
discogs_49987,mbrainz_10961,0.9999999999999999,comparators=4
discogs_49996,mbrainz_10965,0.9999999999999999,comparators=4
discogs_50164,mbrainz_10999,0.9571428571428571,comparators=4
discogs_50172,mbrainz_11001,0.8914285714285713,comparators=4
discogs_50177,mbrainz_11002,0.9999999999999999,comparators=4
discogs_50177,mbrainz_12422,0.8608452077135562,comparators=4
discogs_50376,mbrainz_11044,0.9999999999999999,comparators=4
discogs_50394,mbrainz_8082,0.8033730158730158,comparators=4
discogs_50554,mbrainz_11089,0.9999999999999999,comparators=4
discogs_50588,mbrainz_19510,0.8017371669426465,comparators=4
discogs_50602,mbrainz_2119,0.7911480756686236,comparators=4
discogs_50603,mbrainz_11100,0.9835616438356164,comparators=4
discogs_50616,mbrainz_2233,0.8685527544351074,comparators=4
discogs_50656,mbrainz_11109,0.9057534246575342,comparators=4
discogs_50740,mbrainz_6046,0.8909523809523808,comparators=4
discogs_50886,mbrainz_11148,0.9999999999999999,comparators=4
discogs_50910,mbrainz_11156,0.9571428571428571,comparators=4
discogs_50918,mbrainz_5549,0.8042640692640692,comparators=4
discogs_50918,mbrainz_1238,0.7858766233766235,comparators=4
discogs_50950,mbrainz_11165,0.9999999999999999,comparators=4
discogs_51135,mbrainz_755,0.8852347500292705,comparators=4
discogs_51158,mbrainz_11215,0.9572602739726027,comparators=4
discogs_51215,mbrainz_11225,0.9720000000000001,comparators=4
discogs_51217,mbrainz_4957,0.8273737373737373,comparators=4
discogs_51223,mbrainz_11227,0.8265986323710905,comparators=4
discogs_51257,mbrainz_11234,0.9999999999999999,comparators=4
discogs_51292,mbrainz_4204,0.821111111111111,comparators=4
discogs_51397,mbrainz_1064,0.7571428571428571,comparators=4
discogs_51414,mbrainz_11263,0.9999999999999999,comparators=4
discogs_51414,mbrainz_11264,0.8835225048923679,comparators=4
discogs_51416,mbrainz_11264,0.9999999999999999,comparators=4
discogs_51416,mbrainz_11263,0.8835225048923679,comparators=4
discogs_51543,mbrainz_11298,0.9294714057871952,comparators=4
discogs_51575,mbrainz_11308,0.8788235294117648,comparators=4
discogs_51610,mbrainz_11273,0.8595588235294117,comparators=4
discogs_51610,mbrainz_4151,0.7817002442002442,comparators=4
discogs_51756,mbrainz_11342,0.8999999999999999,comparators=4
discogs_51762,mbrainz_11344,0.9177322677322678,comparators=4
discogs_51763,mbrainz_11345,0.8306849315068493,comparators=4
discogs_51791,mbrainz_11353,0.9999999999999999,comparators=4
discogs_51817,mbrainz_11359,0.9803846153846153,comparators=4
discogs_51954,mbrainz_10399,0.9999999999999999,comparators=4
discogs_51958,mbrainz_11389,0.9999999999999999,comparators=4
discogs_52083,mbrainz_1799,0.8110676957603509,comparators=4
discogs_52092,mbrainz_11412,0.8158317025440314,comparators=4
discogs_52191,mbrainz_11436,0.9102564102564102,comparators=4
discogs_52197,mbrainz_4061,0.9999999999999999,comparators=4
discogs_52242,mbrainz_11450,0.8678277886497064,comparators=4
discogs_52261,mbrainz_11453,0.9999999999999999,comparators=4
discogs_52307,mbrainz_11467,0.9999999999999999,comparators=4
discogs_52361,mbrainz_11479,0.830952380952381,comparators=4
discogs_52374,mbrainz_11483,0.8927422723475356,comparators=4
discogs_52380,mbrainz_11485,0.838398582027672,comparators=4
discogs_52385,mbrainz_2235,0.9999999999999999,comparators=4
discogs_52387,mbrainz_11487,0.8812785388127853,comparators=4
discogs_52452,mbrainz_11495,0.9679487179487178,comparators=4
discogs_52559,mbrainz_11521,0.8343406593406594,comparators=4
discogs_52624,mbrainz_11537,0.8666666666666666,comparators=4
discogs_52626,mbrainz_1602,0.9192063492063492,comparators=4
discogs_52679,mbrainz_11548,0.8890720390720391,comparators=4
discogs_52702,mbrainz_11196,0.7972710622710624,comparators=4
discogs_52713,mbrainz_9230,0.7570415809456905,comparators=4
discogs_52738,mbrainz_11554,0.9999999999999999,comparators=4
discogs_52743,mbrainz_11556,0.867279843444227,comparators=4
discogs_52805,mbrainz_11568,0.9999999999999999,comparators=4
discogs_52826,mbrainz_11572,0.8853479853479853,comparators=4
discogs_52833,mbrainz_11330,0.9999999999999999,comparators=4
discogs_52846,mbrainz_11577,0.9202564102564103,comparators=4
discogs_52864,mbrainz_11581,0.8191780821917808,comparators=4
discogs_52903,mbrainz_11594,0.8110734817053883,comparators=4
discogs_52957,mbrainz_11603,0.7846575342465754,comparators=4
discogs_52985,mbrainz_11609,0.9999999999999999,comparators=4
discogs_53040,mbrainz_11620,0.7893939393939395,comparators=4
discogs_53166,mbrainz_11647,0.9830136986301369,comparators=4
discogs_53172,mbrainz_11648,0.9802727272727273,comparators=4
discogs_53175,mbrainz_1124,0.8324175824175826,comparators=4
discogs_53200,mbrainz_1408,0.8917450863609292,comparators=4
discogs_53212,mbrainz_5717,0.8399855696174761,comparators=4
discogs_53244,mbrainz_10969,0.9999999999999999,comparators=4
discogs_53325,mbrainz_33164,0.8966690699351118,comparators=4
discogs_53389,mbrainz_11696,0.9266666666666666,comparators=4
discogs_53449,mbrainz_15776,0.7794814090019571,comparators=4
discogs_53585,mbrainz_11728,0.9424657534246574,comparators=4
discogs_53632,mbrainz_12095,0.8195476720134254,comparators=4
discogs_53650,mbrainz_11748,0.8966287878787879,comparators=4
discogs_53717,mbrainz_1712,0.7571428571428571,comparators=4
discogs_53785,mbrainz_11773,0.9999999999999999,comparators=4
discogs_53859,mbrainz_11785,0.8552629141458715,comparators=4
discogs_53955,mbrainz_11803,0.9046575342465752,comparators=4
discogs_53980,mbrainz_11808,0.9999999999999999,comparators=4
discogs_54009,mbrainz_15438,0.7561013263752989,comparators=4
discogs_54026,mbrainz_11813,0.9217628205128204,comparators=4
discogs_54053,mbrainz_11815,0.9571428571428571,comparators=4
discogs_54105,mbrainz_11825,0.8879761904761905,comparators=4
discogs_54134,mbrainz_3982,0.8724911770117252,comparators=4
discogs_54141,mbrainz_11684,0.8659034572733203,comparators=4
discogs_54220,mbrainz_11308,0.8788235294117648,comparators=4
discogs_54232,mbrainz_11846,0.924931506849315,comparators=4
discogs_54238,mbrainz_11847,0.8999999999999999,comparators=4
discogs_54374,mbrainz_5586,0.9470562770562769,comparators=4
discogs_54384,mbrainz_11879,0.9999999999999999,comparators=4
discogs_54393,mbrainz_11882,0.8904559291545594,comparators=4
discogs_54431,mbrainz_11890,0.9999999999999999,comparators=4
discogs_54434,mbrainz_11891,0.9622078968573731,comparators=4
discogs_54631,mbrainz_11928,0.8251960784313724,comparators=4
discogs_54632,mbrainz_11929,0.8462148962148963,comparators=4
discogs_54653,mbrainz_11931,0.9999999999999999,comparators=4
discogs_54657,mbrainz_12095,0.9999999999999999,comparators=4
discogs_54696,mbrainz_10778,0.9347345636819321,comparators=4
discogs_54711,mbrainz_4999,0.8312397260273974,comparators=4
discogs_54754,mbrainz_13188,0.8397434948471089,comparators=4
discogs_54789,mbrainz_11961,0.9651483716701107,comparators=4
discogs_54817,mbrainz_11968,0.8202739726027397,comparators=4
discogs_55033,mbrainz_12009,0.9999999999999999,comparators=4
discogs_55034,mbrainz_11940,0.9554990215264187,comparators=4
discogs_55179,mbrainz_436,0.9571428571428571,comparators=4
discogs_55215,mbrainz_16293,0.9149137335428235,comparators=4
discogs_55244,mbrainz_12044,0.9999999999999999,comparators=4
discogs_55297,mbrainz_11046,0.8446969696969696,comparators=4
discogs_55327,mbrainz_10584,0.9102564102564102,comparators=4
discogs_55332,mbrainz_12065,0.9240182648401827,comparators=4
discogs_55364,mbrainz_12072,0.9478843226788433,comparators=4
discogs_55396,mbrainz_8320,0.9999999999999999,comparators=4
discogs_55418,mbrainz_12083,0.9999999999999999,comparators=4
discogs_55478,mbrainz_12092,0.9369863013698629,comparators=4
discogs_55502,mbrainz_12098,0.8983516483516484,comparators=4
discogs_55615,mbrainz_12115,0.8243870741131014,comparators=4
discogs_55623,mbrainz_12116,0.9824657534246575,comparators=4
discogs_55624,mbrainz_4245,0.7905675146771037,comparators=4
discogs_55629,mbrainz_6947,0.7999999999999999,comparators=4
discogs_55755,mbrainz_12155,0.9999999999999999,comparators=4
discogs_55765,mbrainz_12839,0.9463675213675213,comparators=4
discogs_55797,mbrainz_12166,0.7572727272727273,comparators=4
discogs_55809,mbrainz_12170,0.8391025641025641,comparators=4
discogs_55825,mbrainz_1732,0.9325396825396824,comparators=4
discogs_55909,mbrainz_12193,0.9571428571428571,comparators=4
discogs_55956,mbrainz_2260,0.9199369428136551,comparators=4
discogs_55980,mbrainz_12215,0.961,comparators=4
discogs_56010,mbrainz_12219,0.9999999999999999,comparators=4
discogs_56034,mbrainz_12226,0.8383561643835615,comparators=4
discogs_56056,mbrainz_12233,0.934230183819225,comparators=4
discogs_56145,mbrainz_11333,0.9571428571428571,comparators=4
discogs_56150,mbrainz_10384,0.9956164383561643,comparators=4
discogs_56198,mbrainz_4392,0.8011191803162959,comparators=4
discogs_56238,mbrainz_2754,0.7588888888888888,comparators=4
discogs_56249,mbrainz_17072,0.8706849315068492,comparators=4
discogs_56262,mbrainz_1718,0.8009401709401709,comparators=4
discogs_56286,mbrainz_11431,0.8680952380952381,comparators=4
discogs_56309,mbrainz_12282,0.8622835497835497,comparators=4
discogs_56347,mbrainz_12290,0.8766666666666666,comparators=4
discogs_56442,mbrainz_12309,0.7622367510723675,comparators=4
discogs_56545,mbrainz_5760,0.8999999999999999,comparators=4
discogs_56579,mbrainz_12337,0.8465367965367967,comparators=4
discogs_56706,mbrainz_12358,0.8047043227366069,comparators=4
discogs_56783,mbrainz_12374,0.9999999999999999,comparators=4
discogs_56783,mbrainz_13255,0.8156199508254304,comparators=4
discogs_56783,mbrainz_10944,0.784721437062116,comparators=4
discogs_56783,mbrainz_13961,0.7609350193185811,comparators=4
discogs_56792,mbrainz_12375,0.8311363636363636,comparators=4
discogs_56869,mbrainz_2621,0.7805088062622308,comparators=4
discogs_56911,mbrainz_12395,0.8836080586080587,comparators=4
discogs_56962,mbrainz_11338,0.8891712454212454,comparators=4
discogs_56991,mbrainz_12416,0.9999999999999999,comparators=4
discogs_57010,mbrainz_12422,0.9999999999999999,comparators=4
discogs_57010,mbrainz_11002,0.8608452077135562,comparators=4
discogs_57079,mbrainz_12436,0.9999999999999999,comparators=4
discogs_57138,mbrainz_12446,0.9999999999999999,comparators=4
discogs_57160,mbrainz_7490,0.8558904109589041,comparators=4
discogs_57252,mbrainz_12476,0.8016483516483517,comparators=4
discogs_57381,mbrainz_12500,0.8144155844155845,comparators=4
discogs_57394,mbrainz_12505,0.9999999999999999,comparators=4
discogs_57453,mbrainz_12513,0.7999999999999999,comparators=4
discogs_57509,mbrainz_9411,0.9999999999999999,comparators=4
discogs_57546,mbrainz_12529,0.7940636304334935,comparators=4
discogs_57572,mbrainz_516,0.9658119658119657,comparators=4
discogs_57573,mbrainz_12538,0.8575342465753424,comparators=4
discogs_57615,mbrainz_2003,0.9600619195046439,comparators=4
discogs_57648,mbrainz_12553,0.9050574712643679,comparators=4
discogs_57673,mbrainz_12554,0.9561643835616438,comparators=4
discogs_57899,mbrainz_11338,0.7711507936507938,comparators=4
discogs_57921,mbrainz_12601,0.9999999999999999,comparators=4
discogs_58051,mbrainz_12631,0.9571428571428571,comparators=4
discogs_58061,mbrainz_12633,0.7607222222222222,comparators=4
discogs_58161,mbrainz_8495,0.9359887600983492,comparators=4
discogs_58170,mbrainz_12653,0.92,comparators=4
discogs_58199,mbrainz_12656,0.9571428571428571,comparators=4
discogs_58199,mbrainz_19375,0.7588800240855036,comparators=4
discogs_58284,mbrainz_12676,0.8999999999999999,comparators=4
discogs_58424,mbrainz_12711,0.9999999999999999,comparators=4
discogs_58461,mbrainz_12720,0.9571428571428571,comparators=4
discogs_58532,mbrainz_30115,0.9045378151260505,comparators=4
discogs_58539,mbrainz_12740,0.9999999999999999,comparators=4
discogs_58545,mbrainz_12743,0.9027272727272727,comparators=4
discogs_58563,mbrainz_12746,0.9999999999999999,comparators=4
discogs_58657,mbrainz_12766,0.821111111111111,comparators=4
discogs_58739,mbrainz_2449,0.8983516483516484,comparators=4
discogs_58799,mbrainz_12791,0.9999999999999999,comparators=4
discogs_58810,mbrainz_13623,0.7813554326311747,comparators=4
discogs_58914,mbrainz_10449,0.8809246575342465,comparators=4
discogs_58942,mbrainz_3418,0.9999999999999999,comparators=4
discogs_59074,mbrainz_12847,0.9461839530332681,comparators=4
discogs_59096,mbrainz_12852,0.8500834808559389,comparators=4
discogs_59099,mbrainz_11319,0.8807755842062852,comparators=4
discogs_59186,mbrainz_12874,0.9999999999999999,comparators=4
discogs_59209,mbrainz_12884,0.8999999999999999,comparators=4
discogs_59240,mbrainz_2404,0.9329059829059828,comparators=4
discogs_59246,mbrainz_12423,0.8427733882193558,comparators=4
discogs_59261,mbrainz_12894,0.8590367965367967,comparators=4
discogs_59265,mbrainz_12895,0.9027272727272727,comparators=4
discogs_59301,mbrainz_867,0.9571428571428571,comparators=4
discogs_59339,mbrainz_12913,0.9259428571428572,comparators=4
discogs_59342,mbrainz_12914,0.9571428571428571,comparators=4
discogs_59347,mbrainz_12916,0.9571428571428571,comparators=4
discogs_59399,mbrainz_12926,0.9999999999999999,comparators=4
discogs_59403,mbrainz_12928,0.9177322677322678,comparators=4
discogs_59446,mbrainz_11338,0.7711507936507938,comparators=4
discogs_59449,mbrainz_12932,0.9999999999999999,comparators=4
discogs_59532,mbrainz_12940,0.9999999999999999,comparators=4
discogs_59558,mbrainz_12949,0.9791780821917807,comparators=4
discogs_59574,mbrainz_2981,0.8579620987840166,comparators=4
discogs_59609,mbrainz_12962,0.8712328767123287,comparators=4
discogs_59660,mbrainz_12973,0.8728205128205128,comparators=4
discogs_59677,mbrainz_12979,0.904920634920635,comparators=4
discogs_59751,mbrainz_12895,0.8027272727272728,comparators=4
discogs_59760,mbrainz_4339,0.8666666666666666,comparators=4
discogs_59802,mbrainz_12997,0.9999999999999999,comparators=4
discogs_59802,mbrainz_13053,0.8123008543073007,comparators=4
discogs_59821,mbrainz_13002,0.8317808219178081,comparators=4
discogs_59844,mbrainz_6746,0.8680952380952381,comparators=4
discogs_59934,mbrainz_1056,0.7647537508153947,comparators=4
discogs_60006,mbrainz_13028,0.9156140350877192,comparators=4
discogs_60014,mbrainz_13029,0.7811101911786844,comparators=4
discogs_60043,mbrainz_13033,0.9999999999999999,comparators=4
discogs_60082,mbrainz_231,0.8525974025974026,comparators=4
discogs_60157,mbrainz_13066,0.9255462184873949,comparators=4
discogs_60359,mbrainz_13101,0.9999999999999999,comparators=4
discogs_60361,mbrainz_13102,0.9202564102564103,comparators=4
discogs_60490,mbrainz_13135,0.9890410958904109,comparators=4
discogs_60490,mbrainz_11491,0.8041635533416356,comparators=4
discogs_60506,mbrainz_13138,0.9308958469232441,comparators=4
discogs_60547,mbrainz_13146,0.958956043956044,comparators=4
discogs_60573,mbrainz_13149,0.7660869565217391,comparators=4
discogs_60601,mbrainz_13155,0.8029456643345608,comparators=4
discogs_60662,mbrainz_3337,0.9878260869565216,comparators=4
discogs_60668,mbrainz_10145,0.8760000000000001,comparators=4
discogs_60736,mbrainz_13187,0.7933333333333332,comparators=4
discogs_60736,mbrainz_13188,0.8025570776255707,comparators=4
discogs_60758,mbrainz_13194,0.8524479959411465,comparators=4
discogs_60840,mbrainz_8338,0.8748015873015873,comparators=4
discogs_60883,mbrainz_4361,0.9999999999999999,comparators=4
discogs_60914,mbrainz_13231,0.8694692209976997,comparators=4
discogs_60959,mbrainz_13238,0.7999999999999999,comparators=4
discogs_61057,mbrainz_10944,0.9333333333333332,comparators=4
discogs_61057,mbrainz_12374,0.784721437062116,comparators=4
discogs_61057,mbrainz_9373,0.784721437062116,comparators=4
discogs_61062,mbrainz_13257,0.8843835616438356,comparators=4
discogs_61074,mbrainz_13202,0.8018939393939395,comparators=4
discogs_61141,mbrainz_13272,0.9150765405244792,comparators=4
discogs_61187,mbrainz_8055,0.9328007518796991,comparators=4
discogs_61237,mbrainz_13290,0.9002739726027397,comparators=4
discogs_61252,mbrainz_13295,0.9999999999999999,comparators=4
discogs_61296,mbrainz_13299,0.9999999999999999,comparators=4
discogs_61343,mbrainz_13306,0.8027272727272727,comparators=4
discogs_61350,mbrainz_13309,0.9658119658119657,comparators=4
discogs_61365,mbrainz_9331,0.8361643835616438,comparators=4
discogs_61374,mbrainz_13316,0.9999999999999999,comparators=4
discogs_61410,mbrainz_13323,0.8079156594144508,comparators=4
discogs_61440,mbrainz_14563,0.7790170940170941,comparators=4
discogs_61465,mbrainz_13330,0.9999999999999999,comparators=4
discogs_61516,mbrainz_13341,0.8890720390720391,comparators=4
discogs_61563,mbrainz_13347,0.9945205479452054,comparators=4
discogs_61616,mbrainz_13357,0.8036828887865027,comparators=4
discogs_61721,mbrainz_13374,0.9999999999999999,comparators=4
discogs_61761,mbrainz_13383,0.8999999999999999,comparators=4
discogs_61793,mbrainz_13390,0.9181428571428571,comparators=4
discogs_61835,mbrainz_4137,0.9999999999999999,comparators=4
discogs_61919,mbrainz_8534,0.9321454496796961,comparators=4
discogs_61955,mbrainz_33377,0.956127040783528,comparators=4
discogs_61988,mbrainz_13427,0.9062499999999999,comparators=4
discogs_62036,mbrainz_13441,0.9999999999999999,comparators=4
discogs_62039,mbrainz_13443,0.9999999999999999,comparators=4
discogs_62046,mbrainz_7383,0.9571428571428571,comparators=4
discogs_62127,mbrainz_13464,0.9999999999999999,comparators=4
discogs_62173,mbrainz_2387,0.935128205128205,comparators=4
discogs_62181,mbrainz_13474,0.9999999999999999,comparators=4
discogs_62295,mbrainz_12578,0.9999999999999999,comparators=4
discogs_62300,mbrainz_13495,0.8252380952380953,comparators=4
