id1,id2,score,notes
discogs_19427,mbrainz_4551,0.776986301369863,comparators=5
discogs_44127,mbrainz_9817,0.7025482849562615,comparators=5
discogs_111787,mbrainz_19967,0.8986147185226951,comparators=5
discogs_52385,mbrainz_2235,0.755,comparators=5
discogs_99363,mbrainz_18816,0.9707106781186547,comparators=5
discogs_2673,mbrainz_606,0.7707106781186547,comparators=5
discogs_4162,mbrainz_891,0.9707106781186547,comparators=5
discogs_48010,mbrainz_10590,0.7,comparators=5
discogs_96723,mbrainz_31781,0.7999999999999999,comparators=5
discogs_103759,mbrainz_18861,0.7942291966371732,comparators=5
discogs_1341,mbrainz_387,0.7707106781186547,comparators=5
discogs_44103,mbrainz_9807,0.922351598173516,comparators=5
discogs_571,mbrainz_194,0.8967427248677249,comparators=5
discogs_49509,mbrainz_10868,0.7848710317460318,comparators=5
discogs_12907,mbrainz_2982,0.7707106781186547,comparators=5
discogs_37335,mbrainz_1910,0.7055130285460051,comparators=5
discogs_49585,mbrainz_10876,0.793972602739726,comparators=5
discogs_107440,mbrainz_27949,0.7,comparators=5
discogs_26967,mbrainz_6168,0.7748475002927057,comparators=5
discogs_36802,mbrainz_8177,0.9707106781186547,comparators=5
discogs_281,mbrainz_132,0.7285059499100593,comparators=5
discogs_9081,mbrainz_1873,0.7027178082191781,comparators=5
discogs_10128,mbrainz_1873,0.8956164383561643,comparators=5
discogs_41254,mbrainz_9183,0.9898333333333333,comparators=5
discogs_8132,mbrainz_1715,0.7507106781186548,comparators=5
discogs_38956,mbrainz_8680,1.0,comparators=5
discogs_64063,mbrainz_11466,0.7933333333333333,comparators=5
discogs_16958,mbrainz_3967,0.7999999999999999,comparators=5
discogs_52083,mbrainz_1799,0.7749999999999999,comparators=5
discogs_10728,mbrainz_2453,0.7707106781186547,comparators=5
discogs_71066,mbrainz_14657,1.0,comparators=5
discogs_78465,mbrainz_16030,0.7,comparators=5
discogs_77295,mbrainz_15931,0.8950228310502283,comparators=5
discogs_904,mbrainz_300,0.7999999999999999,comparators=5
discogs_86794,mbrainz_1767,0.7634030281182408,comparators=5
discogs_26933,mbrainz_6162,0.7560235920852358,comparators=5
discogs_29209,mbrainz_6637,0.7856410256410256,comparators=5
discogs_108266,mbrainz_19578,0.8524153965357019,comparators=5
discogs_113035,mbrainz_19578,0.8524153965357019,comparators=5
discogs_66016,mbrainz_14152,0.9,comparators=5
discogs_47336,mbrainz_10474,0.7,comparators=5
discogs_5043,mbrainz_1058,0.8525269289310384,comparators=5
discogs_127,mbrainz_55,0.9,comparators=5
discogs_31230,mbrainz_7040,0.7707106781186547,comparators=5
discogs_48086,mbrainz_10599,0.8983333333333334,comparators=5
discogs_121088,mbrainz_7040,0.7144520547945206,comparators=5
discogs_7187,mbrainz_1483,0.7707106781186547,comparators=5
discogs_195613,mbrainz_33433,0.7811659791125777,comparators=5
discogs_41077,mbrainz_9140,0.7079670329670329,comparators=5
discogs_6422,mbrainz_1340,0.8337171052631579,comparators=5
discogs_6422,mbrainz_1148,0.7314799539961759,comparators=5
discogs_5416,mbrainz_1148,0.7999999999999999,comparators=5
discogs_32804,mbrainz_33262,0.7257106781186546,comparators=5
discogs_24658,mbrainz_5662,0.9983333333333333,comparators=5
discogs_85082,mbrainz_16858,0.7707106781186547,comparators=5
discogs_82,mbrainz_31,0.7,comparators=5
discogs_97157,mbrainz_31,0.7,comparators=5
discogs_9454,mbrainz_8057,0.9933333333333334,comparators=5
discogs_25764,mbrainz_284,0.7,comparators=5
discogs_9055,mbrainz_1323,0.73,comparators=5
discogs_31289,mbrainz_5244,0.7120099511275981,comparators=5
discogs_73018,mbrainz_15423,0.8362896501359829,comparators=5
discogs_114043,mbrainz_13211,0.9337171052631579,comparators=5
discogs_25746,mbrainz_5900,0.8,comparators=5
discogs_1912,mbrainz_487,0.9,comparators=5
discogs_16168,mbrainz_3770,0.8933333333333334,comparators=5
discogs_1920,mbrainz_489,0.7999999999999999,comparators=5
discogs_219,mbrainz_96,0.8146192185007975,comparators=5
discogs_871,mbrainz_287,0.8,comparators=5
discogs_12271,mbrainz_2816,0.7707106781186547,comparators=5
discogs_103623,mbrainz_17520,0.7975625299705065,comparators=5
discogs_118153,mbrainz_20913,0.8152930402930402,comparators=5
discogs_3465,mbrainz_755,0.9707106781186547,comparators=5
discogs_8376,mbrainz_1805,0.7623773447853214,comparators=5
discogs_14290,mbrainz_3309,0.7,comparators=5
discogs_12611,mbrainz_2907,0.7673773447853214,comparators=5
discogs_28749,mbrainz_6546,0.8968217892297659,comparators=5
discogs_21696,mbrainz_5054,0.9707106781186547,comparators=5
discogs_6098,mbrainz_1284,0.7,comparators=5
discogs_14344,mbrainz_3326,0.7707106781186547,comparators=5
discogs_99242,mbrainz_18526,0.7999999999999999,comparators=5
discogs_109556,mbrainz_19665,0.734100529100529,comparators=5
discogs_66079,mbrainz_14165,0.7242363191442958,comparators=5
discogs_16269,mbrainz_3801,0.7482968850152064,comparators=5
discogs_37402,mbrainz_8309,0.9,comparators=5
discogs_166533,mbrainz_24494,0.8,comparators=5
discogs_9603,mbrainz_2165,0.9,comparators=5
discogs_40516,mbrainz_9017,0.9494949494949494,comparators=5
discogs_48428,mbrainz_10658,0.7936703631224179,comparators=5
discogs_121826,mbrainz_21454,0.9707106781186547,comparators=5
discogs_25057,mbrainz_5751,0.735,comparators=5
discogs_37788,mbrainz_7867,0.7983333333333333,comparators=5
discogs_4911,mbrainz_1032,0.8200000000000001,comparators=5
discogs_5157,mbrainz_1032,0.787945205479452,comparators=5
discogs_8336,mbrainz_1792,0.7999999999999999,comparators=5
discogs_12299,mbrainz_2827,0.7707106781186547,comparators=5
discogs_113681,mbrainz_20255,0.7182449494949494,comparators=5
discogs_7906,mbrainz_1634,0.9983333333333333,comparators=5
discogs_82061,mbrainz_15773,0.7427106781186548,comparators=5
discogs_28006,mbrainz_6390,0.7590440114519881,comparators=5
discogs_42216,mbrainz_2650,0.7079709520912575,comparators=5
discogs_8711,mbrainz_1914,0.8231102231102231,comparators=5
discogs_11838,mbrainz_2716,0.8,comparators=5
discogs_97332,mbrainz_18089,1.0,comparators=5
discogs_79214,mbrainz_16103,0.7999999999999999,comparators=5
discogs_13725,mbrainz_3165,0.9707106781186547,comparators=5
discogs_174912,mbrainz_437,0.7,comparators=5
discogs_74557,mbrainz_27177,0.8707106781186548,comparators=5
discogs_10972,mbrainz_2512,0.730470573313039,comparators=5
discogs_54632,mbrainz_11929,0.8075600325600326,comparators=5
discogs_18229,mbrainz_4265,0.9657106781186547,comparators=5
discogs_1101,mbrainz_339,0.7,comparators=5
discogs_53632,mbrainz_12095,0.7453881278538813,comparators=5
discogs_54657,mbrainz_12095,0.7933333333333333,comparators=5
discogs_111015,mbrainz_19858,0.9,comparators=5
discogs_4591,mbrainz_973,0.7,comparators=5
discogs_290,mbrainz_136,0.9707106781186547,comparators=5
discogs_84440,mbrainz_136,0.9707106781186547,comparators=5
discogs_110986,mbrainz_19853,0.969044011451988,comparators=5
discogs_18077,mbrainz_4231,0.7,comparators=5
discogs_11355,mbrainz_2603,0.7966666666666666,comparators=5
discogs_112755,mbrainz_20116,0.883013698630137,comparators=5
discogs_20468,mbrainz_1867,0.7,comparators=5
discogs_81242,mbrainz_16332,0.9,comparators=5
discogs_14298,mbrainz_1852,0.885,comparators=5
discogs_115805,mbrainz_20471,0.8707106781186548,comparators=5
discogs_97310,mbrainz_19290,0.7794520547945205,comparators=5
discogs_119145,mbrainz_19290,0.78,comparators=5
discogs_36837,mbrainz_8182,0.8707106781186548,comparators=5
discogs_13896,mbrainz_3207,0.8741780821917808,comparators=5
discogs_14347,mbrainz_3328,0.9022547957657134,comparators=5
discogs_38678,mbrainz_8619,0.9,comparators=5
discogs_5061,mbrainz_1060,0.7707106781186547,comparators=5
discogs_14744,mbrainz_3416,0.7999999999999999,comparators=5
discogs_62583,mbrainz_1591,0.9733333333333334,comparators=5
discogs_10850,mbrainz_2482,0.8,comparators=5
discogs_187659,mbrainz_2482,0.7,comparators=5
discogs_126024,mbrainz_22069,0.9,comparators=5
discogs_31687,mbrainz_7759,0.8465427492931916,comparators=5
discogs_31187,mbrainz_7032,0.9707106781186547,comparators=5
discogs_49935,mbrainz_10953,0.9,comparators=5
discogs_92633,mbrainz_1952,0.7023773447853213,comparators=5
discogs_52805,mbrainz_11568,0.7999999999999999,comparators=5
discogs_29716,mbrainz_2249,0.7,comparators=5
discogs_45014,mbrainz_2249,0.725,comparators=5
discogs_97292,mbrainz_2249,0.7,comparators=5
discogs_108,mbrainz_44,0.7,comparators=5
discogs_38159,mbrainz_8432,0.8112835299243831,comparators=5
discogs_39745,mbrainz_8432,0.8112835299243831,comparators=5
discogs_6266,mbrainz_625,0.7,comparators=5
discogs_29466,mbrainz_6700,0.8236263736263737,comparators=5
discogs_19833,mbrainz_4601,0.9483333333333334,comparators=5
discogs_79917,mbrainz_16186,0.9766666666666667,comparators=5
discogs_5120,mbrainz_1079,0.7540440114519881,comparators=5
discogs_4055,mbrainz_871,0.7943370517450284,comparators=5
discogs_1204,mbrainz_364,0.7,comparators=5
discogs_121645,mbrainz_21428,0.7999999999999999,comparators=5
discogs_175578,mbrainz_21428,0.7999999999999999,comparators=5
discogs_33852,mbrainz_7556,0.7,comparators=5
discogs_13325,mbrainz_3065,0.9422152194211018,comparators=5
discogs_176,mbrainz_77,0.9,comparators=5
discogs_35073,mbrainz_7819,0.9933333333333334,comparators=5
discogs_237,mbrainz_106,0.8937806636886403,comparators=5
discogs_84783,mbrainz_16825,0.8707106781186548,comparators=5
discogs_105404,mbrainz_19300,0.9233561643835616,comparators=5
discogs_181092,mbrainz_30997,0.8776686507936506,comparators=5
discogs_107434,mbrainz_2754,0.9,comparators=5
discogs_45107,mbrainz_8120,0.8968510236533491,comparators=5
discogs_6787,mbrainz_1412,0.7916666666666666,comparators=5
discogs_35293,mbrainz_7870,0.8357106781186546,comparators=5
discogs_72504,mbrainz_15337,0.7,comparators=5
discogs_118160,mbrainz_9004,0.9707106781186547,comparators=5
discogs_27926,mbrainz_6367,0.7999999999999999,comparators=5
discogs_3750,mbrainz_814,1.0,comparators=5
discogs_15215,mbrainz_3539,0.7999999999999999,comparators=5
discogs_150172,mbrainz_26021,0.7616666666666666,comparators=5
discogs_16707,mbrainz_3914,0.7,comparators=5
discogs_17509,mbrainz_4093,0.7764010989010989,comparators=5
discogs_32938,mbrainz_6210,0.7557106781186547,comparators=5
discogs_125545,mbrainz_19050,0.9554639595564253,comparators=5
discogs_39425,mbrainz_8774,0.7,comparators=5
discogs_83660,mbrainz_16682,0.7,comparators=5
discogs_117186,mbrainz_20809,0.9707106781186547,comparators=5
discogs_191632,mbrainz_20809,0.9707106781186547,comparators=5
discogs_64298,mbrainz_13866,0.7983333333333333,comparators=5
discogs_70755,mbrainz_12874,0.7138069490471174,comparators=5
discogs_59186,mbrainz_12874,0.9707106781186547,comparators=5
discogs_189743,mbrainz_32425,0.8286330525478784,comparators=5
discogs_10293,mbrainz_2337,0.7494161044752438,comparators=5
discogs_37920,mbrainz_2337,0.7494161044752438,comparators=5
discogs_6178,mbrainz_1300,0.9416666666666667,comparators=5
discogs_92195,mbrainz_17739,0.7999999999999999,comparators=5
discogs_9006,mbrainz_1993,0.8745454545454544,comparators=5
discogs_36671,mbrainz_8147,0.7,comparators=5
discogs_7935,mbrainz_1651,0.8756989247311828,comparators=5
discogs_254,mbrainz_119,0.7707106781186547,comparators=5
discogs_5987,mbrainz_1265,0.7163247132063739,comparators=5
discogs_128111,mbrainz_14136,0.7,comparators=5
discogs_102711,mbrainz_2549,0.7173773447853213,comparators=5
discogs_55396,mbrainz_8320,0.7690440114519881,comparators=5
discogs_130010,mbrainz_22710,0.9966666666666667,comparators=5
discogs_14470,mbrainz_3359,0.7164886039886039,comparators=5
discogs_245,mbrainz_113,0.8810606060606061,comparators=5
discogs_3478,mbrainz_757,0.7,comparators=5
discogs_90566,mbrainz_19485,0.8912328767123288,comparators=5
discogs_10086,mbrainz_2296,0.7707106781186547,comparators=5
discogs_101845,mbrainz_18840,0.7,comparators=5
discogs_25246,mbrainz_2229,0.9,comparators=5
discogs_5244,mbrainz_1113,0.784090909090909,comparators=5
discogs_14064,mbrainz_3241,0.7707106781186547,comparators=5
discogs_29,mbrainz_13,1.0,comparators=5
discogs_61793,mbrainz_13390,0.7675000000000001,comparators=5
discogs_4090,mbrainz_876,0.77,comparators=5
discogs_112334,mbrainz_20049,0.8131837061426497,comparators=5
discogs_52307,mbrainz_11467,0.9673773447853214,comparators=5
discogs_42882,mbrainz_9538,0.9883333333333334,comparators=5
discogs_46122,mbrainz_10209,0.7,comparators=5
discogs_63067,mbrainz_13623,0.9,comparators=5
discogs_58810,mbrainz_13623,0.7043110394842869,comparators=5
discogs_20479,mbrainz_4786,0.7545462945570108,comparators=5
discogs_15248,mbrainz_3544,0.7145123839009289,comparators=5
discogs_97789,mbrainz_18371,0.9,comparators=5
discogs_12592,mbrainz_2902,0.9983333333333333,comparators=5
discogs_19909,mbrainz_4662,0.7673773447853214,comparators=5
discogs_74132,mbrainz_15623,0.990593607305936,comparators=5
discogs_12233,mbrainz_2035,0.7,comparators=5
discogs_13655,mbrainz_3145,0.7,comparators=5
discogs_79971,mbrainz_16197,0.7446969696969696,comparators=5
discogs_14081,mbrainz_3245,0.96,comparators=5
discogs_14447,mbrainz_3348,0.9707106781186547,comparators=5
discogs_30538,mbrainz_3245,0.96,comparators=5
discogs_87809,mbrainz_17238,0.7,comparators=5
discogs_18384,mbrainz_4297,0.9707106781186547,comparators=5
discogs_7854,mbrainz_23545,0.8894520547945205,comparators=5
discogs_948,mbrainz_312,0.8208333333333332,comparators=5
discogs_61141,mbrainz_13272,0.7224525440808348,comparators=5
discogs_153307,mbrainz_26560,0.7870535714285714,comparators=5
discogs_153308,mbrainz_26560,0.7870535714285714,comparators=5
discogs_153494,mbrainz_26560,0.7766426125244619,comparators=5
discogs_99588,mbrainz_18562,0.8871992821072587,comparators=5
discogs_9915,mbrainz_2253,0.9090098789178556,comparators=5
discogs_404,mbrainz_164,0.7,comparators=5
discogs_114666,mbrainz_20280,0.969044011451988,comparators=5
discogs_38471,mbrainz_8566,0.9701336675020884,comparators=5
discogs_88091,mbrainz_17285,0.8447106781186547,comparators=5
discogs_73305,mbrainz_15482,0.7999999999999999,comparators=5
discogs_17064,mbrainz_3992,0.7159126983206748,comparators=5
discogs_1635,mbrainz_435,0.7,comparators=5
discogs_23073,mbrainz_2335,0.9540440114519881,comparators=5
discogs_149281,mbrainz_2335,0.8734703196347032,comparators=5
discogs_30890,mbrainz_6966,0.8695652173913043,comparators=5
discogs_2091,mbrainz_509,0.7999999999999999,comparators=5
discogs_3949,mbrainz_853,0.7,comparators=5
discogs_12904,mbrainz_2981,0.969044011451988,comparators=5
discogs_52374,mbrainz_11483,0.8463328460038987,comparators=5
discogs_77677,mbrainz_16097,0.8707106781186548,comparators=5
discogs_121414,mbrainz_21395,1.0,comparators=5
discogs_125965,mbrainz_22056,0.7999999999999999,comparators=5
discogs_49987,mbrainz_10961,0.7,comparators=5
discogs_5608,mbrainz_1188,0.7792592592592592,comparators=5
discogs_123395,mbrainz_21704,0.9967524038461537,comparators=5
discogs_35148,mbrainz_7840,0.995,comparators=5
discogs_936,mbrainz_305,0.7999999999999999,comparators=5
discogs_80450,mbrainz_16252,0.7,comparators=5
discogs_76445,mbrainz_15834,0.8783333333333334,comparators=5
discogs_24349,mbrainz_5596,0.8866666666666667,comparators=5
discogs_145276,mbrainz_25191,0.9,comparators=5
discogs_99955,mbrainz_18618,0.9,comparators=5
discogs_18765,mbrainz_4392,0.7999999999999999,comparators=5
discogs_56198,mbrainz_4392,0.7440857653365098,comparators=5
discogs_64630,mbrainz_2250,0.7949999999999999,comparators=5
discogs_437,mbrainz_18311,0.8,comparators=5
discogs_7680,mbrainz_1567,0.8483010470898925,comparators=5
discogs_44496,mbrainz_9882,0.8783333333333334,comparators=5
discogs_47917,mbrainz_9882,0.7616438356164383,comparators=5
discogs_55418,mbrainz_12083,0.9883333333333334,comparators=5
discogs_37375,mbrainz_8305,0.9707106781186547,comparators=5
discogs_44,mbrainz_19,0.9,comparators=5
discogs_7556,mbrainz_1542,0.7707106781186547,comparators=5
discogs_78630,mbrainz_16054,0.7899999999999999,comparators=5
discogs_100122,mbrainz_18639,0.7,comparators=5
discogs_100123,mbrainz_18639,0.7,comparators=5
discogs_36875,mbrainz_8197,0.7590440114519881,comparators=5
discogs_11649,mbrainz_2665,0.8325238649318415,comparators=5
discogs_57648,mbrainz_12553,0.7208812260536398,comparators=5
discogs_4257,mbrainz_912,0.9,comparators=5
discogs_10814,mbrainz_2477,0.7961643835616439,comparators=5
discogs_17553,mbrainz_4104,0.7707106781186547,comparators=5
discogs_96952,mbrainz_18250,0.9707106781186547,comparators=5
discogs_63682,mbrainz_7917,0.7357940114519881,comparators=5
discogs_1985,mbrainz_5766,0.8375811368921764,comparators=5
discogs_9506,mbrainz_2145,0.9183333333333334,comparators=5
discogs_19183,mbrainz_4498,0.7699999999999999,comparators=5
discogs_744,mbrainz_254,0.9,comparators=5
discogs_83431,mbrainz_16648,0.744054677206851,comparators=5
discogs_27894,mbrainz_6359,0.7983333333333333,comparators=5
discogs_28378,mbrainz_6359,0.7983333333333333,comparators=5
discogs_16205,mbrainz_3782,0.7816666666666666,comparators=5
discogs_58424,mbrainz_12711,0.7457106781186547,comparators=5
discogs_467,mbrainz_171,0.7475757575757576,comparators=5
discogs_28931,mbrainz_6584,0.7666666666666666,comparators=5
discogs_4028,mbrainz_865,0.7,comparators=5
discogs_893,mbrainz_295,0.7949999999999999,comparators=5
discogs_61563,mbrainz_13347,0.7673773447853214,comparators=5
discogs_27302,mbrainz_6235,0.7999999999999999,comparators=5
discogs_7103,mbrainz_1466,0.7269781144781144,comparators=5
discogs_8480,mbrainz_1841,0.8,comparators=5
discogs_48119,mbrainz_10603,0.7707106781186547,comparators=5
discogs_45361,mbrainz_10080,0.7342592592592593,comparators=5
discogs_71930,mbrainz_15213,0.7573773447853214,comparators=5
discogs_10320,mbrainz_2347,0.8983333333333334,comparators=5
discogs_8770,mbrainz_1928,0.7,comparators=5
discogs_137326,mbrainz_1928,0.7161643835616438,comparators=5
discogs_133214,mbrainz_23204,0.9,comparators=5
discogs_7799,mbrainz_1588,0.8,comparators=5
discogs_61410,mbrainz_13323,0.8204319992837318,comparators=5
discogs_24976,mbrainz_5730,0.7,comparators=5
discogs_63403,mbrainz_13786,0.880909090909091,comparators=5
discogs_68345,mbrainz_14576,0.9331180855260622,comparators=5
discogs_16342,mbrainz_3820,0.7,comparators=5
discogs_8192,mbrainz_1712,0.895,comparators=5
discogs_16729,mbrainz_3919,0.925662100456621,comparators=5
discogs_16308,mbrainz_3809,0.7999999999999999,comparators=5
discogs_16286,mbrainz_3804,0.7690440114519881,comparators=5
discogs_6984,mbrainz_1447,0.7573773447853214,comparators=5
discogs_11105,mbrainz_2542,0.7,comparators=5
discogs_120525,mbrainz_20507,0.99,comparators=5
discogs_127439,mbrainz_22286,0.895,comparators=5
discogs_328,mbrainz_148,0.9,comparators=5
discogs_71795,mbrainz_15458,1.0,comparators=5
discogs_14914,mbrainz_3459,0.7517712841792609,comparators=5
discogs_26815,mbrainz_6140,0.8075600325600326,comparators=5
discogs_21264,mbrainz_3735,0.7,comparators=5
discogs_47891,mbrainz_10569,0.8,comparators=5
discogs_19330,mbrainz_4531,0.7640440114519881,comparators=5
discogs_43099,mbrainz_9583,0.7819444444444443,comparators=5
discogs_572,mbrainz_195,0.7,comparators=5
discogs_40357,mbrainz_8368,0.8197137222586851,comparators=5
discogs_193712,mbrainz_33103,0.7699999999999999,comparators=5
discogs_53172,mbrainz_11648,0.783560606060606,comparators=5
discogs_67721,mbrainz_14464,0.9,comparators=5
discogs_167341,mbrainz_28768,0.7989041095890411,comparators=5
discogs_719,mbrainz_242,1.0,comparators=5
discogs_42500,mbrainz_9467,0.7999999999999999,comparators=5
discogs_78472,mbrainz_7903,0.7,comparators=5
discogs_6831,mbrainz_1421,1.0,comparators=5
discogs_46339,mbrainz_10254,0.7102230620195835,comparators=5
discogs_59342,mbrainz_12914,0.7,comparators=5
discogs_65240,mbrainz_14029,0.7422836934826171,comparators=5
discogs_7480,mbrainz_1532,0.7158311563915012,comparators=5
discogs_710,mbrainz_236,0.7999999999999999,comparators=5
discogs_43952,mbrainz_9771,0.7707106781186547,comparators=5
discogs_126743,mbrainz_22031,0.9,comparators=5
discogs_29881,mbrainz_6787,0.7999999999999999,comparators=5
discogs_617,mbrainz_204,0.961111111111111,comparators=5
discogs_33142,mbrainz_7386,0.761917808219178,comparators=5
discogs_54789,mbrainz_11961,0.8835294117647058,comparators=5
discogs_26824,mbrainz_6142,0.8933333333333334,comparators=5
discogs_91642,mbrainz_1899,0.7922222222222222,comparators=5
discogs_28753,mbrainz_6549,0.799502302618741,comparators=5
discogs_38514,mbrainz_4382,0.7573773447853214,comparators=5
discogs_2014,mbrainz_459,0.961327116474819,comparators=5
discogs_127015,mbrainz_25255,0.8933333333333334,comparators=5
discogs_645,mbrainz_211,0.7099633072407044,comparators=5
discogs_52738,mbrainz_11554,0.7,comparators=5
discogs_87352,mbrainz_17173,0.7707106781186547,comparators=5
discogs_258,mbrainz_122,0.8720547945205479,comparators=5
discogs_12101,mbrainz_1570,0.7966666666666666,comparators=5
discogs_105015,mbrainz_20266,0.8252020202020203,comparators=5
discogs_119685,mbrainz_21132,0.9,comparators=5
discogs_19535,mbrainz_4581,0.9933333333333334,comparators=5
discogs_22963,mbrainz_5315,0.7949999999999999,comparators=5
discogs_57079,mbrainz_12436,0.7966666666666666,comparators=5
discogs_38508,mbrainz_8576,0.7030157463447755,comparators=5
discogs_129050,mbrainz_22531,0.9291420506676743,comparators=5
discogs_130184,mbrainz_22531,0.7617647058823529,comparators=5
discogs_134222,mbrainz_22531,0.9274753840010076,comparators=5
discogs_69253,mbrainz_11821,0.7116666666666667,comparators=5
discogs_56,mbrainz_23,0.7707106781186547,comparators=5
discogs_5272,mbrainz_1119,0.8860037184116949,comparators=5
discogs_13444,mbrainz_3089,0.7361447811447811,comparators=5
discogs_41511,mbrainz_9239,0.7999999999999999,comparators=5
discogs_144293,mbrainz_9239,0.7,comparators=5
discogs_17046,mbrainz_3987,0.8916666666666667,comparators=5
discogs_147592,mbrainz_22194,0.7949999999999999,comparators=5
discogs_23881,mbrainz_5498,0.7180555555555554,comparators=5
discogs_7189,mbrainz_1485,0.7866666666666666,comparators=5
discogs_12432,mbrainz_2857,0.99,comparators=5
discogs_108576,mbrainz_2012,0.8,comparators=5
discogs_29049,mbrainz_6614,0.9966666666666667,comparators=5
discogs_234,mbrainz_103,0.7154076478156244,comparators=5
discogs_29752,mbrainz_6760,0.7741666666666667,comparators=5
discogs_103459,mbrainz_19059,0.9,comparators=5
discogs_15517,mbrainz_3618,0.9707106781186547,comparators=5
discogs_145792,mbrainz_25278,0.9168095343278051,comparators=5
discogs_23371,mbrainz_22231,0.7095433789954337,comparators=5
discogs_36551,mbrainz_3406,0.7293773447853213,comparators=5
discogs_18755,mbrainz_4390,0.8269781144781144,comparators=5
discogs_51257,mbrainz_11234,0.7533333333333333,comparators=5
discogs_96815,mbrainz_9858,0.7883333333333333,comparators=5
discogs_259,mbrainz_123,0.8715068493150685,comparators=5
discogs_78499,mbrainz_16037,0.8766666666666667,comparators=5
discogs_15939,mbrainz_12777,0.9783333333333333,comparators=5
discogs_67864,mbrainz_12777,0.7,comparators=5
discogs_63295,mbrainz_13665,0.8523287671232876,comparators=5
discogs_54754,mbrainz_13188,0.8577022923744198,comparators=5
discogs_60736,mbrainz_13188,0.7375606850371548,comparators=5
discogs_60736,mbrainz_13187,0.711111111111111,comparators=5
discogs_59399,mbrainz_12926,1.0,comparators=5
discogs_7869,mbrainz_1617,0.7,comparators=5
discogs_94314,mbrainz_17930,0.7857534246575342,comparators=5
discogs_94405,mbrainz_17930,0.8,comparators=5
discogs_262,mbrainz_5470,0.8531506849315068,comparators=5
discogs_106826,mbrainz_19406,0.8911415525114156,comparators=5
discogs_106628,mbrainz_19406,0.8544554551637035,comparators=5
discogs_6438,mbrainz_1342,0.7707106781186547,comparators=5
discogs_21973,mbrainz_5115,0.9640440114519881,comparators=5
discogs_126580,mbrainz_20463,0.8916666666666667,comparators=5
discogs_38657,mbrainz_8617,0.9,comparators=5
discogs_13115,mbrainz_3025,0.9310613134142545,comparators=5
discogs_23303,mbrainz_5386,0.783030303030303,comparators=5
discogs_16093,mbrainz_3746,0.9312357922739058,comparators=5
discogs_19470,mbrainz_4571,0.7234848484848485,comparators=5
discogs_14688,mbrainz_3402,0.8649086757990867,comparators=5
discogs_63566,mbrainz_13717,0.7861616161616163,comparators=5
discogs_3592,mbrainz_481,0.7232876712328767,comparators=5
discogs_13356,mbrainz_481,0.7749999999999999,comparators=5
discogs_80516,mbrainz_16257,0.7573773447853214,comparators=5
discogs_45704,mbrainz_10132,0.7623773447853214,comparators=5
discogs_127577,mbrainz_10132,0.7623773447853214,comparators=5
discogs_61465,mbrainz_13330,1.0,comparators=5
discogs_8483,mbrainz_1844,0.7790196078431372,comparators=5
discogs_8552,mbrainz_1859,0.8678787878787879,comparators=5
discogs_66623,mbrainz_14267,0.7657106781186547,comparators=5
discogs_192,mbrainz_83,0.972,comparators=5
discogs_8449,mbrainz_1832,0.9607106781186547,comparators=5
discogs_249,mbrainz_115,0.9983333333333333,comparators=5
discogs_17316,mbrainz_4046,0.7707106781186547,comparators=5
discogs_125318,mbrainz_21967,0.716488603988604,comparators=5
discogs_136727,mbrainz_23778,1.0,comparators=5
discogs_49347,mbrainz_6884,0.7589532131345689,comparators=5
discogs_26807,mbrainz_6139,0.7683333333333333,comparators=5
discogs_116,mbrainz_48,0.7756521739130435,comparators=5
discogs_276,mbrainz_131,0.8785389609469376,comparators=5
discogs_27788,mbrainz_6334,0.865958904109589,comparators=5
discogs_13451,mbrainz_3092,0.9673773447853214,comparators=5
discogs_25086,mbrainz_1672,0.8639141414141414,comparators=5
discogs_30089,mbrainz_6828,0.9978082191780822,comparators=5
discogs_166352,mbrainz_28626,0.8,comparators=5
discogs_8772,mbrainz_1930,0.8758317025440312,comparators=5
discogs_3423,mbrainz_742,0.9,comparators=5
discogs_715,mbrainz_239,1.0,comparators=5
discogs_79799,mbrainz_16168,1.0,comparators=5
discogs_79808,mbrainz_16168,1.0,comparators=5
discogs_85965,mbrainz_16168,0.8386301369863013,comparators=5
discogs_149927,mbrainz_16168,0.9,comparators=5
discogs_139002,mbrainz_24150,0.7,comparators=5
discogs_75992,mbrainz_15781,0.8983333333333334,comparators=5
discogs_122864,mbrainz_21605,1.0,comparators=5
discogs_134778,mbrainz_21605,0.7293150684931506,comparators=5
discogs_52846,mbrainz_11577,0.7025910199989966,comparators=5
discogs_168759,mbrainz_29030,0.7,comparators=5
discogs_101935,mbrainz_8111,0.7283333333333333,comparators=5
discogs_1471,mbrainz_409,0.7,comparators=5
discogs_62678,mbrainz_13557,0.7318376068376068,comparators=5
discogs_81439,mbrainz_16358,0.7199531023610789,comparators=5
discogs_4407,mbrainz_13416,0.7800546675546677,comparators=5
discogs_131611,mbrainz_22940,0.751304347826087,comparators=5
discogs_168682,mbrainz_22940,0.8758291226008617,comparators=5
discogs_49817,mbrainz_10924,0.9740740740740741,comparators=5
discogs_21829,mbrainz_1645,0.889566210045662,comparators=5
discogs_12234,mbrainz_2805,0.8707106781186548,comparators=5
discogs_61365,mbrainz_9331,0.7707106781186547,comparators=5
discogs_19357,mbrainz_4535,0.7123773447853213,comparators=5
discogs_48708,mbrainz_10715,0.7775023301500328,comparators=5
discogs_104213,mbrainz_18860,0.8273430982099789,comparators=5
